Gender,Weapon,Season,Competition,Date of Duel,Athlete Name,Athlete Year End World Ranking,Athlete Hand,Opponent Name,Opponent Year End World Ranking,Opponent Hand,Result,Hit,Counter-Hit
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,MINOBE Kazuyasu,16.0,L,FICHERA Marco,4.0,R,Won,15,11
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,REDLI Andras,19.0,R,BOREL Yannick,1.0,R,Won,13,12
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,KWEON Youngjun,6.0,R,FIEDLER Joerg,,L,Loss,11,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,PRIINITS Sten,29.0,R,JERENT Daniel,7.0,R,Loss,10,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,PITRA Pavel,81.0,R,FREILICH Yuval Shalom,109.0,L,Loss,13,14
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,PEREIRA Yulen,76.0,R,GRUMIER Gauthier,,L,Loss,10,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,HEINZER Max,14.0,R,FARDZINOV Alan,58.0,R,Won,15,4
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,NIKISHIN Bogdan,10.0,R,BOCZKO Gabor,,R,Won,15,9
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,KHODOS Sergey,31.0,R,NOVOSJOLOV Nikolai,3.0,R,Loss,12,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,AVDEEV Anton,,L,LIMARDO GASCON Ruben,8.0,L,Won,15,9
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,MIKOLAJCZAK Krzysztof,,L,LUCENAY Jean-Michel,11.0,L,Loss,9,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,MINOBE Kazuyasu,16.0,L,REDLI Andras,19.0,R,Loss,3,5
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,FIEDLER Joerg,,L,JERENT Daniel,7.0,R,Won,15,10
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,FREILICH Yuval Shalom,109.0,L,GRUMIER Gauthier,,L,Loss,6,7
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,HEINZER Max,14.0,R,NIKISHIN Bogdan,10.0,R,Loss,9,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,NOVOSJOLOV Nikolai,3.0,R,AVDEEV Anton,,L,Loss,13,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,LUCENAY Jean-Michel,11.0,L,REDLI Andras,19.0,R,Won,14,13
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,FIEDLER Joerg,,L,GRUMIER Gauthier,,L,Loss,14,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,NIKISHIN Bogdan,10.0,R,AVDEEV Anton,,L,Won,15,8
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,LUCENAY Jean-Michel,11.0,L,GRUMIER Gauthier,,L,Loss,11,15
Men,Epee,2016/2017,Heidenheimer Pokal (Heidenheim),21-01-2016,NIKISHIN Bogdan,10.0,R,GRUMIER Gauthier,,L,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RAPAUD Astrid,125.0,R,KIRSCH Anne,420.0,R,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,COMERFORD Shannon,73.0,L,CASTANIE Rozene,122.0,R,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SHEPPARD Natalia,,R,KNAUER Tamina,175.0,L,Loss,9,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MARTINES HAUREGI Oksana,84.0,L,DLUGOSZ Martyna,,L,Loss,13,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RANVIER Pauline,12.0,R,VETULANI Maria,244.0,R,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GIMENEZ Isis,117.0,R,ROMANUS Stephanie,310.0,L,Won,8,3
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LELEYKO Olga A.,233.0,R,PATRU Morgane,232.0,R,Won,15,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MICHEL Nataly,,R,NISHIOKA Shiho,31.0,R,Loss,5,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GOLYA Fruzsina,134.0,R,SZYMCZAK Anna,,R,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LIU Yan Wai,56.0,R,VARGA Katalin,,R,Loss,8,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERBA Carolina,114.0,L,CASILLAS Lydia,266.0,R,Won,15,5
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HAMPEL Eva,51.0,L,WEISS Kim,140.0,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ROCHEL Tais,,L,YANAOKA Haruka,120.0,R,Won,15,11
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,EBERT Leonie,28.0,L,BEHR Kristin,405.0,R,Loss,6,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CELLEROVA Michala,132.0,R,MARINO Maria,94.0,R,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ZEISS Madison,112.0,R,BOLDOR Maria,64.0,R,Loss,13,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MECH Marta,402.0,R,MATYSIAK Katarzyna,441.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MEZA OCEGUERA Victoria Maria Isabel,138.0,R,MPAH-NJANGA Jeromine,90.0,L,Loss,6,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,PALISZEWSKA Monika,454.0,L,MESTERI Viktoria,172.0,L,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,WOJTKOWIAK Malgorzata,141.0,R,GONG Yu,242.0,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KARAMETE Irem,59.0,R,SAMSONOVA Kristina,111.0,L,Loss,13,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,BULCAO Ana Beatriz,87.0,L,DESCHNER Stefani,137.0,R,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,JESZENSZKY Szilvia,98.0,L,DUENHOELTER Anna,430.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LIN Po Heung,136.0,R,VARDARO Elisa,,L,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SENYUTA Alexandra,,L,BITTEROVA Kitti,279.0,R,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHEUNG Kimberley Vanessa,63.0,R,DUXBURY Victoria,298.0,R,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GOLEBIOWSKA Natalia,163.0,R,WU Peilin,46.0,R,Won,15,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHENTSOVA Kateryna,,R,PASZTOR Flora,107.0,R,Won,15,13
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KUSANO Hiromi,,R,KIRSCH Anne,420.0,R,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HUO Xingxin,24.0,L,HERNANDEZ Alely,52.0,R,Won,15,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KANO Minami,23.0,R,COMERFORD Shannon,73.0,L,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KNAUER Tamina,175.0,L,BOLDOR Ana,258.0,R,Won,15,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ZAGIDULLINA Adelina,16.0,R,DLUGOSZ Martyna,,L,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RANVIER Pauline,12.0,R,VAN ERVEN GARCIA Saskia Loretta,41.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,NOH Garam,,L,GIMENEZ Isis,117.0,R,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LELEYKO Olga A.,233.0,R,TRIPAPINA Svetlana,9.0,R,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RYAN Kelleigh,44.0,R,NISHIOKA Shiho,31.0,R,Won,15,7
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GOLYA Fruzsina,134.0,R,GRUCHALA Sylwia,,R,Loss,11,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MONACO Beatrice,33.0,L,VARGA Katalin,,R,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERBA Carolina,114.0,L,MOSKOVSKA Anastasiya,273.0,R,Won,15,5
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HARVEY Eleanor,13.0,L,WEISS Kim,140.0,R,Won,15,2
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ROCHEL Tais,,L,ALBOROVA Yana,69.0,R,Loss,8,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KUDLACEK Beatrice,389.0,R,SHAITO Mona,100.0,L,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,BEHR Kristin,405.0,R,PIRIEVA Leyla,42.0,R,Loss,6,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GEBET Gaelle,,R,CELLEROVA Michala,132.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHRZANOWSKA Marika,95.0,R,LYCZBINSKA Marta,53.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,JELINSKA Martyna,38.0,R,BOLDOR Maria,64.0,R,Won,15,5
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MECH Marta,402.0,R,WOHLGEMUTH Olivia,54.0,R,Loss,11,13
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CALUGAREANU Malina,77.0,L,MPAH-NJANGA Jeromine,90.0,L,Won,15,7
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MESTERI Viktoria,172.0,L,LUPKOVICS Dora,57.0,R,Loss,5,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,WERNER Sophia,174.0,R,GONG Yu,242.0,R,Loss,4,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SAMSONOVA Kristina,111.0,L,HONG Seo In,21.0,R,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CIPRIANI Valentina,37.0,L,DESCHNER Stefani,137.0,R,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,JESZENSZKY Szilvia,98.0,L,CHRZANOWSKA Julia,93.0,R,Won,15,7
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,TEO Serena,62.0,L,VARDARO Elisa,,L,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SENYUTA Alexandra,,L,CHLEWINSKA Karolina,,R,Loss,11,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HOPKA-VARGA Gabriella,,R,DUXBURY Victoria,298.0,R,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GOLEBIOWSKA Natalia,163.0,R,DE COSTANZO Valentina,47.0,L,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KNOP Magdalena,,R,LIU Yongshi,82.0,L,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHENTSOVA Kateryna,,R,WALCZYK Julia,17.0,R,Loss,13,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,DI FRANCISCA Elisa,,R,COMERFORD Shannon,73.0,L,Won,15,2
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KUSANO Hiromi,,R,LYCZBINSKA Hanna,26.0,R,Loss,7,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SAUER Anne,20.0,R,JELINSKA Martyna,38.0,R,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ALBOROVA Yana,69.0,R,LE Huilin,101.0,R,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KOROBEYNIKOVA Larisa,135.0,R,HUO Xingxin,24.0,L,Won,15,4
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ZAGIDULLINA Adelina,16.0,R,KIM Mina,40.0,R,Loss,8,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MASSIALAS Sabrina,22.0,R,TRIPAPINA Svetlana,9.0,R,Loss,13,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHRZANOWSKA Marika,95.0,R,SHANAEVA Aida,,R,Loss,5,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,THIBUS Ysaora,5.0,R,JESZENSZKY Szilvia,98.0,L,Won,15,2
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RYAN Kelleigh,44.0,R,YAKOVLEVA Diana,228.0,R,Loss,7,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GOLUBYTSKYI Carolin,29.0,R,HARVEY Eleanor,13.0,L,Loss,12,13
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,NOH Garam,,L,VOLPI Alice,4.0,R,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,BATINI Martina,,R,LUPKOVICS Dora,57.0,R,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,WOHLGEMUTH Olivia,54.0,R,KNAPEK Edina,70.0,R,Loss,11,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LIM Seungmin,,R,PIRIEVA Leyla,42.0,R,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,RANVIER Pauline,12.0,R,KIEFER Lee,3.0,R,Loss,6,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERRIGO Arianna,2.0,L,ERBA Carolina,114.0,L,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GEBET Gaelle,,R,BIRYUKOVA Yulia,,L,Loss,10,11
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KREISS Fanny,25.0,R,HOPKA-VARGA Gabriella,,R,Won,15,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,TEO Serena,62.0,L,GUYART Astrid,11.0,R,Won,15,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,VEZZALI Valentina,,R,GRUCHALA Sylwia,,R,Won,10,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CALUGAREANU Malina,77.0,L,LU Margaret,19.0,L,Loss,6,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,IVANOVA Anastasia,30.0,R,HONG Seo In,21.0,R,Won,15,5
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,GONG Yu,242.0,R,JEON Hee Sook,14.0,L,Loss,7,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,PRESCOD Nzingha,166.0,R,SHAITO Mona,100.0,L,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CIPRIANI Valentina,37.0,L,MOHAMED Aida,27.0,L,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SYNORADZKA Martyna,105.0,L,CHLEWINSKA Karolina,,R,Loss,13,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KNOP Magdalena,,R,BOUBAKRI Ines,15.0,L,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ROSS Nicole,6.0,R,MONACO Beatrice,33.0,L,Won,15,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,DE COSTANZO Valentina,47.0,L,NAM Hyunhee,8.0,L,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,UJLAKY Virginie,,R,WALCZYK Julia,17.0,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KNAUER Tamina,175.0,L,DERIGLAZOVA Inna,1.0,R,Loss,4,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,DI FRANCISCA Elisa,,R,LYCZBINSKA Hanna,26.0,R,Won,12,11
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,JELINSKA Martyna,38.0,R,ALBOROVA Yana,69.0,R,Won,15,11
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KOROBEYNIKOVA Larisa,135.0,R,KIM Mina,40.0,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,TRIPAPINA Svetlana,9.0,R,SHANAEVA Aida,,R,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,THIBUS Ysaora,5.0,R,YAKOVLEVA Diana,228.0,R,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HARVEY Eleanor,13.0,L,VOLPI Alice,4.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,BATINI Martina,,R,KNAPEK Edina,70.0,R,Won,15,3
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,LIM Seungmin,,R,KIEFER Lee,3.0,R,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERRIGO Arianna,2.0,L,BIRYUKOVA Yulia,,L,Won,15,9
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KREISS Fanny,25.0,R,TEO Serena,62.0,L,Loss,10,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,VEZZALI Valentina,,R,LU Margaret,19.0,L,Won,15,11
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,IVANOVA Anastasia,30.0,R,JEON Hee Sook,14.0,L,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,PRESCOD Nzingha,166.0,R,MOHAMED Aida,27.0,L,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,CHLEWINSKA Karolina,,R,BOUBAKRI Ines,15.0,L,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ROSS Nicole,6.0,R,NAM Hyunhee,8.0,L,Loss,14,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,WALCZYK Julia,17.0,R,DERIGLAZOVA Inna,1.0,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,DI FRANCISCA Elisa,,R,JELINSKA Martyna,38.0,R,Loss,9,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,KIM Mina,40.0,R,SHANAEVA Aida,,R,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,THIBUS Ysaora,5.0,R,HARVEY Eleanor,13.0,L,Loss,12,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,BATINI Martina,,R,KIEFER Lee,3.0,R,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERRIGO Arianna,2.0,L,TEO Serena,62.0,L,Won,15,6
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,VEZZALI Valentina,,R,IVANOVA Anastasia,30.0,R,Loss,4,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MOHAMED Aida,27.0,L,CHLEWINSKA Karolina,,R,Won,15,8
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,NAM Hyunhee,8.0,L,DERIGLAZOVA Inna,1.0,R,Loss,13,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,JELINSKA Martyna,38.0,R,SHANAEVA Aida,,R,Loss,10,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,HARVEY Eleanor,13.0,L,BATINI Martina,,R,Loss,11,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERRIGO Arianna,2.0,L,IVANOVA Anastasia,30.0,R,Won,15,14
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,MOHAMED Aida,27.0,L,DERIGLAZOVA Inna,1.0,R,Loss,8,15
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SHANAEVA Aida,,R,BATINI Martina,,R,Won,15,10
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,ERRIGO Arianna,2.0,L,DERIGLAZOVA Inna,1.0,R,Won,15,12
Women,Foil,2016/2017,The Artus Court PKO BP (Gdansk),15-01-2016,SHANAEVA Aida,,R,ERRIGO Arianna,2.0,L,Loss,8,15
Men,Foil,2016/2017,Challenge International de Paris (Paris),15-01-2016,DOBIASCH Martin,,R,BABAOGLU Tevfik Burak,285.0,R,Loss,9,15
Men,Foil,2016/2017,Challenge International de Paris (Paris),15-01-2016,ESSAM Mohamed,35.0,R,BABAOGLU Tevfik Burak,285.0,R,Loss,12,15
Men,Foil,2016/2017,Challenge International de Paris (Paris),15-01-2016,MINUTO Martino,51.0,R,CHEN Haiwei,32.0,L,Won,15,14
Men,Foil,2016/2017,Challenge International de Paris (Paris),15-01-2016,AYAD Tarek,,R,HAMZA Mohamed,320.0,L,Won,15,10
Men,Foil,2016/2017,Challenge International de Paris (Paris),15-01-2016,ROGER Enguerand,256.0,R,SIESS Michal,83.0,R,Won,15,12
